feature,coef
fwd_iat_mean_mean,-0.14308494798236882
fwd_pkt_len_max_mean,0.14235132125608252
packet_count_fwd_sum,0.14223810231524256
packet_count_fwd_min,0.14193107450017015
fwd_act_data_pkts_max,0.1411882314001596
subflow_bwd_pkts_max,-0.13680811933670955
fwd_iat_max_std,-0.13102171330914547
subflow_bwd_pkts_mean,-0.1274021199962923
bwd_iat_tot_std,-0.12730614373049115
duration_sec_max,0.1255239706643119
fwd_iat_mean_sum,0.12456772726472545
psh_flag_cnt_sum,0.12312036991912256
fwd_iat_tot_sum,-0.12127459508036527
bwd_iat_max_sum,-0.1178609539192726
fwd_psh_flags_std,-0.11581025108384257
syn_flag_cnt_std,-0.11581025108384257
fwd_urg_flags_max,0.11226937147944462
cwe_flag_cnt_max,0.11226937147944462
bwd_pkt_len_max_mean,-0.10907996630301635
flow_iat_mean_std,-0.10823241380396667
syn_flag_cnt_mean,-0.10365872153155799
fwd_psh_flags_mean,-0.10365872153155799
duration_microsec_mean,0.10343608571161592
idle_std_std,0.10229779365855524
duration_microsec_min,0.09799788638914272
fwd_iat_tot_min,0.09670298502161177
idle_mean_sum,0.09664123612601858
bwd_iat_min_min,-0.0926370696273499
flow_iat_min_max,0.09117793219445354
duration_sec_min,0.09090517200669729
syn_flag_cnt_max,0.09084084027472782
fwd_psh_flags_max,0.09084084027472782
bwd_iat_tot_sum,-0.09013963920962531
fwd_iat_tot_mean,0.08502991593430399
flow_iat_min_mean,0.08455849082020482
duration_sec_mean,0.08265437404202623
duration_microsec_sum,-0.08246847138659635
fwd_pkts_per_sec_std,0.0821877417708357
fwd_pkt_len_min_std,0.08002094234145408
fwd_iat_min_mean,-0.07873470403903637
packet_count_fwd_max,-0.07645442598955815
idle_min_mean,-0.07608903750862095
flow_iat_min_std,0.07541204578211588
subflow_fwd_pkts_min,0.0752269763538718
syn_flag_cnt_sum,-0.07482960683142958
fwd_psh_flags_sum,-0.07482960683142958
idle_std_max,-0.07412575306911327
active_mean_max,0.0735605811736811
fin_flag_cnt_mean,0.0689716473005768
pkt_payload_size_p25,-0.06699543361401002
active_min_max,0.06628730705725502
subflow_bwd_pkts_min,-0.06518028057671722
idle_max_std,0.06424134214404308
fin_flag_cnt_std,0.06384372012629397
bwd_header_len_mean,-0.05952990086847303
byte_count_bwd_min,0.05749158250373383
bwd_seg_size_avg_min,0.056327994868992995
bwd_pkt_len_mean_min,0.056327994868992995
fwd_pkt_len_min_max,-0.055735364831493744
idle_mean_max,-0.05469429751777097
byte_count_fwd_mean,-0.05269005874556179
bwd_pkt_len_std_sum,0.0516398477983143
pkt_len_std_min,0.05098320512608161
idle_std_sum,0.0503680337503476
bwd_pkt_len_max_min,0.04993898612349463
bytes_per_sec_min,0.049604968484743085
active_min_mean,0.049354992237517964
subflow_fwd_byts_std,-0.04914745694260004
subflow_bwd_byts_min,0.04875376871441979
pkt_len_var_min,0.04784662530579127
fwd_iat_std_min,-0.04692929219175999
bwd_iat_mean_min,-0.04682240931868761
bwd_pkt_len_std_min,0.04648747258973664
fwd_pkt_len_mean_std,-0.04582779927319469
fwd_seg_size_avg_std,-0.04582779927319469
packet_count_bwd_sum,-0.04580838474755351
flow_iat_std_min,-0.04310048335848874
idle_min_sum,0.042683643432868346
fwd_pkt_len_std_min,0.04108700440728469
window_size_bwd_min,0.040669369172781945
urg_flag_cnt_sum,0.03894437281846229
cwe_flag_cnt_sum,0.03858432996351744
fwd_urg_flags_sum,0.03858432996351744
flow_iat_mean_max,-0.038361872878534875
bwd_iat_std_max,-0.03771285618686588
idle_min_max,-0.03746547657493281
rst_flag_cnt_mean,-0.035506221828175505
unique_protocols_count,0.03534589332424457
idle_std_min,-0.03498823977223438
bwd_iat_min_mean,-0.034800463004409705
fwd_iat_max_mean,0.03209979739586295
fwd_pkt_len_max_min,-0.0319924733298282
